recorded_time,temperature,sensor_type
2024-04-24T00:00,-3.1594042621892093,UNKNOWN
2024-04-24T00:01,-3.0594042621892115,UNKNOWN
2024-04-24T00:02,-2.95940426218921,UNKNOWN
2024-04-24T00:03,-2.95940426218921,UNKNOWN
2024-04-24T00:04,-2.8594042621892086,UNKNOWN
2024-04-24T00:05,-2.8594042621892086,UNKNOWN
2024-04-24T00:06,-2.8594042621892086,UNKNOWN
2024-04-24T00:07,-2.8594042621892086,UNKNOWN
2024-04-24T00:08,-2.8594042621892086,UNKNOWN
2024-04-24T00:09,-2.8594042621892086,UNKNOWN
2024-04-24T00:10,-2.8594042621892086,UNKNOWN
2024-04-24T00:11,-2.8594042621892086,UNKNOWN
2024-04-24T00:12,-2.8594042621892086,UNKNOWN
2024-04-24T00:13,-2.8594042621892086,UNKNOWN
2024-04-24T00:14,-2.8594042621892086,UNKNOWN
2024-04-24T00:15,-2.8594042621892086,UNKNOWN
2024-04-24T00:16,-2.7594042621892108,UNKNOWN
2024-04-24T00:17,-2.7594042621892108,UNKNOWN
2024-04-24T00:18,-2.6594042621892093,UNKNOWN
2024-04-24T00:19,-2.5594042621892115,UNKNOWN
2024-04-24T00:20,-2.5594042621892115,UNKNOWN
2024-04-24T00:21,-2.45940426218921,UNKNOWN
2024-04-24T00:22,-2.3594042621892086,UNKNOWN
2024-04-24T00:23,-2.2594042621892108,UNKNOWN
2024-04-24T00:24,-2.2594042621892108,UNKNOWN
2024-04-24T00:25,-2.1594042621892093,UNKNOWN
2024-04-24T00:26,-2.0594042621892115,UNKNOWN
2024-04-24T00:27,-1.95940426218921,UNKNOWN
2024-04-24T00:28,-1.95940426218921,UNKNOWN
2024-04-24T00:29,-1.8594042621892086,UNKNOWN
2024-04-24T00:30,-1.7594042621892108,UNKNOWN
2024-04-24T00:31,-1.6594042621892093,UNKNOWN
2024-04-24T00:32,-1.6594042621892093,UNKNOWN
2024-04-24T00:33,-1.45940426218921,UNKNOWN
2024-04-24T00:34,-1.45940426218921,UNKNOWN
2024-04-24T00:35,-1.3594042621892086,UNKNOWN
2024-04-24T00:36,-1.2594042621892072,UNKNOWN
2024-04-24T00:37,-1.1594042621892129,UNKNOWN
2024-04-24T00:38,-1.1594042621892129,UNKNOWN
2024-04-24T00:39,-1.0594042621892115,UNKNOWN
2024-04-24T00:40,-0.95940426218921,UNKNOWN
2024-04-24T00:41,-0.8594042621892086,UNKNOWN
2024-04-24T00:42,-0.7594042621892072,UNKNOWN
2024-04-24T00:43,-0.6594042621892129,UNKNOWN
2024-04-24T00:44,-0.6594042621892129,UNKNOWN
2024-04-24T00:45,-0.5594042621892115,UNKNOWN
2024-04-24T00:46,-0.45940426218921004,UNKNOWN
2024-04-24T00:47,-0.45940426218921004,UNKNOWN
2024-04-24T00:48,-0.45940426218921004,UNKNOWN
2024-04-24T00:49,-0.3594042621892086,UNKNOWN
2024-04-24T00:50,-0.3594042621892086,UNKNOWN
2024-04-24T00:51,-0.2594042621892072,UNKNOWN
2024-04-24T00:52,-0.2594042621892072,UNKNOWN
2024-04-24T00:53,-0.1594042621892129,UNKNOWN
2024-04-24T00:54,-0.1594042621892129,UNKNOWN
2024-04-24T00:55,-0.1594042621892129,UNKNOWN
2024-04-24T00:56,-0.1594042621892129,UNKNOWN
2024-04-24T00:57,-0.059404262189211465,UNKNOWN
2024-04-24T00:58,-0.059404262189211465,UNKNOWN
2024-04-24T00:59,0.040595737810789956,UNKNOWN
2024-04-24T01:00,0.040595737810789956,UNKNOWN
2024-04-24T01:01,0.040595737810789956,UNKNOWN
2024-04-24T01:02,0.040595737810789956,UNKNOWN
2024-04-24T01:03,0.14059573781079138,UNKNOWN
2024-04-24T01:04,0.14059573781079138,UNKNOWN
2024-04-24T01:05,0.14059573781079138,UNKNOWN
2024-04-24T01:06,0.2405957378107928,UNKNOWN
2024-04-24T01:07,0.2405957378107928,UNKNOWN
2024-04-24T01:08,0.2405957378107928,UNKNOWN
2024-04-24T01:09,0.2405957378107928,UNKNOWN
2024-04-24T01:10,0.3405957378107871,UNKNOWN
2024-04-24T01:11,0.3405957378107871,UNKNOWN
2024-04-24T01:12,0.3405957378107871,UNKNOWN
2024-04-24T01:13,0.3405957378107871,UNKNOWN
2024-04-24T01:14,0.3405957378107871,UNKNOWN
2024-04-24T01:15,0.3405957378107871,UNKNOWN
2024-04-24T01:16,0.44059573781078853,UNKNOWN
2024-04-24T01:17,0.44059573781078853,UNKNOWN
2024-04-24T01:18,0.44059573781078853,UNKNOWN
